Charles Albert Trouncer,August 14  1866  Uckfield  Sussex ,,Cambridge University ,,Left-hand bat,Left-arm medium,Wicketkeeper,
Frank Colin Troup,September 27  1896  Mussoorie (now Musuri)  United Provinces  India ,,Gloucestershire,,Right-hand bat,,January 19  1924  Murray Bridge  South Australia  Australia (aged 27 years 114 days) ,
Walter Troup,October 16  1869  Meerut  Uttar Pradesh  India ,,All India XI ,,Right-hand bat,,Clifton College,
Charles Francis Trower,April 21  1817  Marylebone  London ,,Oxford University,,,,June 3  1891  Kensington  London (aged 74 years 43 days) ,
Jonathan Trower,June 12  1979  Sheffield  Yorkshire ,38 years 300 days,Lincolnshire ,,Right-hand bat,Legbreak,,
S Trower,date unknown ,,Lincolnshire,,,,,
Ernest Brian Trubshaw,January 29  1924  Liverpool  Lancashire ,,Royal Air Force,,Right-hand bat,,March 24  2001  Tetbury  Gloucestershire (aged 77 years 54 days) ,
Christopher John Trudgeon,June 17  1951  St Austell  Cornwall ,66 years 295 days,Cornwall,,Right-hand bat,,,
Frederick Sewards Trueman,February 6  1931  Stainton  Yorkshire ,,England ,,Right-hand bat,Right-arm fast,Commentator  Journalist  Author,
John Fieldston Trueman,October 29  1968  Nottingham ,49 years 161 days,Derbyshire Cricket Board,,Right-hand bat,Right-arm offbreak,,
